step,speedX,speedY,angle,trackPos,distFromStart,distRaced,steer,accel,brake,gear,r_speed,r_safety,r_ttc,r_time,r_terminal,reward_total,terminal_reason
154,1.28025,-0.014494,-0.0113165,0.336509,6352.63,0.981445,0.1631413698196411,0.0,0.4037626385688782,1,1.2729242044876103,0.0,0.0,-1.0,0.0,0.27292420448761034,
155,2.03616,0.115148,-0.0117795,0.33658,6352.64,0.991699,0.5916523337364197,1.0,0.0,1,2.0240265402707616,0.0,0.0,-1.0,0.0,1.0240265402707616,
156,2.27383,0.101974,-0.0124246,0.336743,6352.66,1.00537,0.2523786127567291,0.0,0.0,1,2.2595291452311113,0.0,0.0,-1.0,0.0,1.2595291452311113,
157,0.957522,0.0124364,-0.0125701,0.336784,6352.67,1.01465,-0.9523535370826721,0.17393678426742554,0.7328816652297974,1,0.9514284380445553,0.0,0.0,-1.0,0.0,-0.04857156195544465,
158,0.571467,0.0224247,-0.0126087,0.336784,6352.67,1.01904,1.0,0.0,0.1490013301372528,1,0.5678189423631722,0.0,0.0,-1.0,0.0,-0.4321810576368278,
159,0.0488038,-0.00605497,-0.0126006,0.336784,6352.67,1.021,-0.47143810987472534,0.9238006472587585,0.8151076436042786,1,0.04849245519210713,0.0,0.0,-1.0,0.0,-0.9515075448078929,
160,0.956701,-0.0848729,-0.0124227,0.336773,6352.68,1.02441,-0.8607103228569031,1.0,0.0,1,0.9506849283223471,0.0,0.0,-1.0,0.0,-0.04931507167765292,
161,1.23282,-0.045658,-0.0121896,0.336763,6352.68,1.03125,1.0,0.136251762509346,0.0,1,1.2252148057602987,0.0,0.0,-1.0,0.0,0.22521480576029873,
162,0.297883,-0.00848887,-0.0119802,0.336763,6352.69,1.03564,0.6070600152015686,0.3872941732406616,0.8572558760643005,1,0.2960773171228499,0.0,0.0,-1.0,0.0,-0.7039226828771501,
163,-0.0280489,-0.0191106,-0.0122063,0.336763,6352.69,1.03564,-0.7926791906356812,0.35815757513046265,1.0,1,-0.0278756280773013,0.0,0.0,-1.0,0.0,-1.0278756280773014,
164,0.491082,0.0323545,-0.0117676,0.336763,6352.69,1.03662,-1.0,0.403150737285614,0.0,1,0.4881586371704519,0.0,0.0,-1.0,0.0,-0.5118413628295482,
165,0.0279567,0.0513542,-0.0121414,0.336784,6352.69,1.0376,0.36676326394081116,0.0,0.623924732208252,1,0.02778492685754044,0.0,0.0,-1.0,0.0,-0.9722150731424596,
166,0.73373,0.00616108,-0.0118872,0.336794,6352.69,1.04004,-0.0219435915350914,0.7574801445007324,0.0,1,0.7293172656362175,0.0,0.0,-1.0,0.0,-0.27068273436378254,
167,1.73195,-0.0866835,-0.0116684,0.336784,6352.7,1.04736,-1.0,1.0,0.0,1,1.721727784091781,0.0,0.0,-1.0,0.0,0.7217277840917811,
168,1.73715,-0.0275711,-0.0114662,0.336733,6352.71,1.05859,0.9829328656196594,0.0,0.0,1,1.7270767700089353,0.0,0.0,-1.0,0.0,0.7270767700089353,
169,1.81571,0.0747288,-0.0116183,0.336794,6352.72,1.06934,0.7460080981254578,0.1226213276386261,0.0,1,1.8050399602160483,0.0,0.0,-1.0,0.0,0.8050399602160483,
170,2.25914,0.0829009,-0.0119416,0.336906,6352.73,1.08154,0.21159091591835022,0.43407779932022095,0.0,1,2.2454903706623486,0.0,0.0,-1.0,0.0,1.2454903706623486,
171,2.19396,0.11794,-0.0124719,0.337018,6352.75,1.0957,0.3218189477920532,0.0,0.0,1,2.1801082986713434,0.0,0.0,-1.0,0.0,1.1801082986713434,
172,2.49452,0.000453903,-0.0126783,0.337109,6352.76,1.11035,-0.30116498470306396,0.27964842319488525,0.0,1,2.4785068061681494,0.0,0.0,-1.0,0.0,1.4785068061681494,
173,2.90031,0.130263,-0.012962,0.33718,6352.78,1.12695,1.0,0.339526891708374,0.0,1,2.8812699751165587,0.0,0.0,-1.0,0.0,1.8812699751165587,
174,3.24262,0.040953,-0.0132052,0.337313,6352.8,1.14551,0.0339706614613533,0.39406317472457886,0.0,1,3.2209281838475006,0.0,0.0,-1.0,0.0,2.2209281838475006,
175,3.36886,0.0697194,-0.0134727,0.337425,6352.82,1.16553,0.13808473944664001,0.0,0.0,1,3.3458611240676444,0.0,0.0,-1.0,0.0,2.3458611240676444,
176,3.99632,0.215861,-0.0144994,0.337608,6352.84,1.1875,0.8020035028457642,0.8465666770935059,0.0,1,3.966928823019449,0.0,0.0,-1.0,0.0,2.966928823019449,
177,4.18411,0.152049,-0.0154907,0.337903,6352.86,1.21289,-1.0,0.0,0.0,1,4.1512018964687565,0.0,0.0,-1.0,0.0,3.1512018964687565,
178,4.86639,0.266607,-0.0167353,0.338157,6352.89,1.24023,1.0,0.9293319582939148,0.0,1,4.8249902027786185,0.0,0.0,-1.0,0.0,3.8249902027786185,
179,4.98429,0.173231,-0.0178878,0.338513,6352.92,1.271,-1.0,0.3930191397666931,0.11288081109523773,1,4.938915987160863,0.0,0.0,-1.0,0.0,3.938915987160863,
180,5.16474,-0.0821142,-0.0177576,0.338615,6352.95,1.30225,-0.11113935708999634,0.0,0.0,1,5.118071433043671,0.0,0.0,-1.0,0.0,4.118071433043671,
181,4.08328,0.0316771,-0.017678,0.338666,6352.98,1.33008,1.0,0.0,0.3602617383003235,1,4.046551748179862,0.0,0.0,-1.0,0.0,3.046551748179862,
182,3.8482,0.207552,-0.0185325,0.3389,6353.01,1.354,0.3419618010520935,0.0,0.0,1,3.8118828378075325,0.0,0.0,-1.0,0.0,2.8118828378075325,
183,4.70296,0.198736,-0.0195472,0.339174,6353.03,1.38037,0.29369574785232544,1.0,0.0,1,4.656099621724762,0.0,0.0,-1.0,0.0,3.6560996217247617,
184,4.22498,0.110528,-0.0201451,0.339429,6353.06,1.4082,-0.24517014622688293,1.0,0.9432855844497681,1,4.1815692836703535,0.0,0.0,-1.0,0.0,3.1815692836703535,
185,4.11914,-0.250834,-0.0195939,0.339459,6353.08,1.43311,-0.5920621156692505,0.0,0.0,1,4.077996886809878,0.0,0.0,-1.0,0.0,3.0779968868098777,
186,4.7247,-0.145513,-0.0188586,0.339307,6353.11,1.45996,0.4122985601425171,0.8038488626480103,0.0,1,4.679311889652941,0.0,0.0,-1.0,0.0,3.679311889652941,
187,4.28551,-0.0656422,-0.0185172,0.339307,6353.14,1.48779,1.0,1.0,0.8928840160369873,1,4.245099743386411,0.0,0.0,-1.0,0.0,3.245099743386411,
188,4.06062,-0.0357323,-0.0183341,0.339307,6353.16,1.51318,1.0,1.0,0.4682462811470032,1,4.022715731087767,0.0,0.0,-1.0,0.0,3.022715731087767,
189,3.82021,0.529154,-0.0198185,0.339581,6353.19,1.53662,1.0,0.0,0.0,1,3.7816068491009234,0.0,0.0,-1.0,0.0,2.7816068491009234,
190,3.73713,0.597091,-0.0225145,0.340253,6353.21,1.55908,1.0,0.0,0.0,1,3.694116606781174,0.0,0.0,-1.0,0.0,2.694116606781174,
191,2.81427,0.284643,-0.0243136,0.340772,6353.23,1.5791,-1.0,0.0,0.349287211894989,1,2.779229064670096,0.0,0.0,-1.0,0.0,1.779229064670096,
192,1.96783,0.102183,-0.0248372,0.341016,6353.24,1.59326,-0.3234991431236267,0.0,0.2378951460123062,1,1.9427878861489867,0.0,0.0,-1.0,0.0,0.9427878861489867,
193,0.613033,0.00112611,-0.0250756,0.341077,6353.25,1.60107,1.0,0.3747875690460205,0.8264627456665039,1,0.6051549972127576,0.0,0.0,-1.0,0.0,-0.39484500278724244,
194,1.22973,0.0396864,-0.0253684,0.341118,6353.26,1.60596,0.23124060034751892,1.0,0.0,1,1.2137378530595637,0.0,0.0,-1.0,0.0,0.21373785305956372,
195,1.46799,0.020744,-0.0254828,0.341229,6353.27,1.61523,0.1173110157251358,0.0,0.0,1,1.4488111656743645,0.0,0.0,-1.0,0.0,0.4488111656743645,
196,1.99832,-0.0223911,-0.025428,0.34125,6353.28,1.62646,-0.11154069751501083,0.5283955335617065,0.0,1,1.9722700921042469,0.0,0.0,-1.0,0.0,0.9722700921042469,
197,2.95778,-0.147807,-0.0248234,0.341229,6353.29,1.6416,-1.0,1.0,0.0,1,2.9201614451126137,0.0,0.0,-1.0,0.0,1.9201614451126137,
198,3.14502,-0.0934737,-0.0241138,0.341138,6353.31,1.66064,1.0,0.0,0.0,1,3.1061901516041046,0.0,0.0,-1.0,0.0,2.1061901516041046,
199,3.92776,-0.063584,-0.0239131,0.341138,6353.33,1.68164,-0.10967393964529037,1.0,0.0,1,3.879679052390872,0.0,0.0,-1.0,0.0,2.879679052390872,
200,4.95135,0.0911505,-0.0242111,0.34126,6353.36,1.70947,0.35444802045822144,1.0,0.0,1,4.889965926874545,0.0,0.0,-1.0,0.0,3.8899659268745452,
201,4.52943,-0.0339831,-0.0245554,0.341453,6353.39,1.73877,-0.3616510033607483,0.03721174597740173,0.18059469759464264,1,4.472459124413582,0.0,0.0,-1.0,0.0,3.4724591244135823,
202,4.09311,-0.210696,-0.0236403,0.341392,6353.42,1.76514,-0.32555219531059265,0.0,0.15847018361091614,1,4.043589639915776,0.0,0.0,-1.0,0.0,3.0435896399157762,
203,2.79315,-0.073248,-0.0231325,0.341331,6353.44,1.78564,-0.34460702538490295,0.6325674057006836,0.9960992336273193,1,2.7600993184903726,0.0,0.0,-1.0,0.0,1.7600993184903726,
204,3.19563,-0.226447,-0.0219437,0.34125,6353.45,1.80322,-1.0,1.0,0.0,1,3.1598014822475053,0.0,0.0,-1.0,0.0,2.1598014822475053,
205,2.43761,-0.123135,-0.0208294,0.341067,6353.47,1.82178,-0.7384210824966431,0.5286042094230652,1.0,1,2.411696082464537,0.0,0.0,-1.0,0.0,1.411696082464537,
206,2.16811,-0.150606,-0.0201074,0.340955,6353.49,1.83545,0.6574876308441162,0.0,0.0,1,2.1458756644429995,0.0,0.0,-1.0,0.0,1.1458756644429995,
207,1.55709,-0.0341167,-0.0197474,0.340904,6353.5,1.84717,-0.7809510827064514,1.0,1.0,1,1.5414131682782386,0.0,0.0,-1.0,0.0,0.5414131682782386,
208,2.08518,-0.0875701,-0.0190985,0.340853,6353.51,1.85791,-0.31497302651405334,1.0,0.0,1,2.064889029389052,0.0,0.0,-1.0,0.0,1.064889029389052,
209,0.935545,-0.0378046,-0.0188453,0.340853,6353.52,1.86816,-0.024786055088043213,0.0,1.0,1,0.9265640863793962,0.0,0.0,-1.0,0.0,-0.07343591362060375,
210,1.16707,-0.0644133,-0.0186521,0.340853,6353.53,1.87402,-0.3510090708732605,0.2794354557991028,0.0,1,1.155983471488721,0.0,0.0,-1.0,0.0,0.15598347148872094,
211,0.0503416,0.00518829,-0.0185592,0.340853,6353.53,1.87646,1.0,0.1497403383255005,0.892866849899292,1,0.049865807226222296,0.0,0.0,-1.0,0.0,-0.9501341927737778,
212,0.109998,0.00434047,-0.0185167,0.340853,6353.53,1.87744,1.0,0.16482865810394287,0.0,1,0.10896080134368374,0.0,0.0,-1.0,0.0,-0.8910391986563162,
213,0.21153,0.0033616,-0.0185544,0.340853,6353.53,1.87842,-0.5539568066596985,0.0,0.0,1,0.20953129625681247,0.0,0.0,-1.0,0.0,-0.7904687037431876,
214,0.292799,-0.0140866,-0.0185158,0.340853,6353.53,1.87988,-1.0,0.0,0.0,1,0.2900382616058816,0.0,0.0,-1.0,0.0,-0.7099617383941184,
215,-0.103013,-0.0172672,-0.0184671,0.340853,6353.53,1.87988,-0.46598464250564575,0.0,0.6813096404075623,1,-0.10204431341945025,0.0,0.0,-1.0,0.0,-1.1020443134194502,
216,0.513357,-0.0193919,-0.0184423,0.340874,6353.53,1.88086,-0.4473232924938202,0.5380500555038452,0.0,1,0.5085362278198085,0.0,0.0,-1.0,0.0,-0.49146377218019155,
217,-0.00724248,-0.000389664,-0.0186354,0.340874,6353.53,1.88184,0.6951403021812439,0.0,1.0,1,-0.007173743108872785,0.0,0.0,-1.0,0.0,-1.0071737431088728,
218,0.011923,0.0453317,-0.0181963,0.340884,6353.53,1.88184,0.2479105442762375,0.13556256890296936,0.44011569023132324,1,0.0118125549136994,0.0,0.0,-1.0,0.0,-0.9881874450863006,
219,0.0117863,0.056795,-0.017718,0.340955,6353.53,1.88184,0.3684031367301941,0.7258752584457397,1.0,1,0.011680040657738347,0.0,0.0,-1.0,0.0,-0.9883199593422617,
220,0.0242443,0.0618475,-0.0178873,0.341067,6353.53,1.88184,0.17646363377571106,0.0,0.0,1,0.024023600583746207,0.0,0.0,-1.0,0.0,-0.9759763994162538,
221,0.0108582,-0.0264957,-0.01811,0.341097,6353.53,1.88184,0.7608875632286072,0.0,1.0,1,0.010758103828672832,0.0,0.0,-1.0,0.0,-0.9892418961713272,
222,0.828763,0.0728469,-0.0179006,0.341138,6353.54,1.88428,1.0,1.0,0.0,1,0.8212129413257302,0.0,0.0,-1.0,0.0,-0.1787870586742698,
223,0.301624,-0.000800254,-0.018151,0.341189,6353.54,1.88818,-0.4902791976928711,0.0,0.38896065950393677,1,0.29883707671840776,0.0,0.0,-1.0,0.0,-0.7011629232815922,
224,1.04079,0.135101,-0.0184948,0.34124,6353.54,1.89209,1.0,0.8125576972961426,0.0,1,1.0309879472344563,0.0,0.0,-1.0,0.0,0.030987947234456303,
225,1.62965,0.151638,-0.0188753,0.341423,6353.55,1.90039,0.5029867887496948,0.6885588765144348,0.0,1,1.6139805521748254,0.0,0.0,-1.0,0.0,0.6139805521748254,
226,2.63001,0.304809,-0.020096,0.341687,6353.56,1.91357,1.0,1.0,0.0,1,2.6030543923275107,0.0,0.0,-1.0,0.0,1.6030543923275107,
227,2.71109,0.322823,-0.0216004,0.342094,6353.58,1.93018,0.7516786456108093,0.0,0.0,1,2.6811795207420355,0.0,0.0,-1.0,0.0,1.6811795207420355,
228,3.09297,0.195604,-0.0227129,0.34242,6353.6,1.94775,-0.16558155417442322,0.43291833996772766,0.0,1,3.057050100871255,0.0,0.0,-1.0,0.0,2.057050100871255,
229,2.16802,0.0975037,-0.0233414,0.342613,6353.62,1.96387,-0.4895169138908386,0.0,0.34450316429138184,1,2.142129421912707,0.0,0.0,-1.0,0.0,1.1421294219127072,
230,2.81787,-0.0250734,-0.0230142,0.342674,6353.63,1.979,-0.15184324979782104,1.0,0.0,1,2.784701136149319,0.0,0.0,-1.0,0.0,1.784701136149319,
231,3.79497,0.0738515,-0.0231263,0.342755,6353.65,1.99951,1.0,0.7894424796104431,0.0,1,3.750077325447245,0.0,0.0,-1.0,0.0,2.750077325447245,
232,2.59351,0.0589579,-0.023483,0.342908,6353.67,2.01953,-0.9706481099128723,0.0,0.5330682396888733,1,2.5623460366740556,0.0,0.0,-1.0,0.0,1.5623460366740556,
233,3.1696,-0.112751,-0.0227315,0.342939,6353.69,2.03662,-0.4130629897117615,1.0,0.0,1,3.132759356863458,0.0,0.0,-1.0,0.0,2.132759356863458,
234,1.9571,-0.0818767,-0.0219533,0.342888,6353.7,2.05322,1.0,0.0,0.981212854385376,1,1.935147733139003,0.0,0.0,-1.0,0.0,0.935147733139003,
235,1.64922,0.0644198,-0.022124,0.342949,6353.72,2.06396,1.0,0.0,0.0,1,1.6305742100879466,0.0,0.0,-1.0,0.0,0.6305742100879466,
236,2.49984,0.188906,-0.0230648,0.343132,6353.73,2.07666,0.9677793383598328,1.0,0.0,1,2.4703484920165875,0.0,0.0,-1.0,0.0,1.4703484920165875,
237,1.92958,0.116648,-0.0239136,0.343386,6353.74,2.09082,-0.554824709892273,0.0,0.24038760364055634,1,1.9059588979754836,0.0,0.0,-1.0,0.0,0.9059588979754836,
238,2.00583,0.0187857,-0.0241253,0.343498,6353.75,2.10303,-1.0,1.0,0.30725187063217163,1,1.981053023373057,0.0,0.0,-1.0,0.0,0.981053023373057,
239,1.90295,-0.0914944,-0.0237882,0.343508,6353.77,2.11523,-0.29523950815200806,0.0,0.0,1,1.8797798631977343,0.0,0.0,-1.0,0.0,0.8797798631977343,
240,2.04081,-0.159707,-0.0231387,0.343407,6353.78,2.12744,-0.49373701214790344,0.0,0.0,1,2.0166549617537957,0.0,0.0,-1.0,0.0,1.0166549617537957,
241,0.340211,-0.0231079,-0.0229775,0.343346,6353.79,2.13428,-1.0,0.0,1.0,1,0.33621293891380527,0.0,0.0,-1.0,0.0,-0.6637870610861947,
242,0.00627399,0.013506,-0.0229871,0.343366,6353.79,2.13477,-0.6947786808013916,0.3619003891944885,0.3479670584201813,1,0.006200228396278685,0.0,0.0,-1.0,0.0,-0.9937997716037213,
243,0.848528,-0.0329467,-0.0231163,0.343366,6353.79,2.1377,0.9116788506507874,1.0,0.0,1,0.8384947585005001,0.0,0.0,-1.0,0.0,-0.16150524149949985,
244,1.08944,-0.0809579,-0.0227324,0.343335,6353.8,2.14404,-0.9660357236862183,0.0,0.0,1,1.0767767950570764,0.0,0.0,-1.0,0.0,0.07677679505707635,
245,1.29749,-0.0645294,-0.0223638,0.343264,6353.8,2.15088,0.27472132444381714,0.22933681309223175,0.0,1,1.2826583564000098,0.0,0.0,-1.0,0.0,0.2826583564000098,
246,1.27105,-0.0277473,-0.0222289,0.343264,6353.81,2.15869,-0.06664357334375381,0.0,0.0,1,1.2566101264939566,0.0,0.0,-1.0,0.0,0.25661012649395665,
247,0.351024,0.00604545,-0.0219418,0.343264,6353.81,2.16357,0.3733001947402954,0.0,0.4194457530975342,1,0.34708876423950014,0.0,0.0,-1.0,0.0,-0.6529112357604998,
248,1.08677,0.0757119,-0.022514,0.343285,6353.82,2.16748,1.0,1.0,0.0,1,1.074261844131801,0.0,0.0,-1.0,0.0,0.07426184413180104,
249,0.427176,0.00288446,-0.0226147,0.343346,6353.82,2.17334,-0.9031513929367065,0.0,0.40872445702552795,1,0.422236953648097,0.0,0.0,-1.0,0.0,-0.577763046351903,
250,0.108947,-0.0140781,-0.0226952,0.343356,6353.83,2.1748,-0.04203758388757706,0.0,0.280923068523407,1,0.10768276257364506,0.0,0.0,-1.0,0.0,-0.8923172374263549,
251,0.24731,0.0147941,-0.0228869,0.343356,6353.83,2.17578,1.0,0.18144884705543518,0.0,1,0.24441539852283609,0.0,0.0,-1.0,0.0,-0.7555846014771639,
252,0.468746,0.0743644,-0.0229771,0.343417,6353.83,2.17871,0.6220566630363464,0.29948195815086365,0.0,1,0.4632375308727555,0.0,0.0,-1.0,0.0,-0.5367624691272446,
253,0.149153,-0.00278819,-0.0229451,0.343437,6353.83,2.18066,0.8547868728637695,1.0,1.0,1,0.1474027237590371,0.0,0.0,-1.0,0.0,-0.8525972762409629,
254,0.0494634,0.00141807,-0.0230314,0.343437,6353.83,2.18066,-1.0,0.0,0.804155707359314,1,0.048880726444473895,0.0,0.0,-1.0,0.0,-0.9511192735555261,
255,0.923695,0.0598111,-0.0227553,0.343508,6353.83,2.18359,-0.6571623086929321,1.0,0.0,1,0.9129472925190412,0.0,0.0,-1.0,0.0,-0.08705270748095884,
256,1.87875,0.0997357,-0.0230505,0.34362,6353.84,2.19238,1.0,1.0,0.05940689146518707,1,1.8565997621427097,0.0,0.0,-1.0,0.0,0.8565997621427097,
257,2.00118,0.040989,-0.0235235,0.343742,6353.86,2.2041,-0.17471042275428772,0.0,0.0,1,1.9770911358291972,0.0,0.0,-1.0,0.0,0.9770911358291972,
258,2.53921,0.140244,-0.0239717,0.343895,6353.87,2.21777,0.4707581400871277,0.6763836145401001,0.0,1,2.508048790642796,0.0,0.0,-1.0,0.0,1.5080487906427962,
259,3.34799,0.293843,-0.0250766,0.3442,6353.89,2.23633,0.5868709087371826,0.8216328620910645,0.0,1,3.304963683464493,0.0,0.0,-1.0,0.0,2.304963683464493,
260,3.161,0.299148,-0.0264232,0.344566,6353.91,2.25586,0.5618299841880798,0.0,0.09553015232086182,1,3.118139573840223,0.0,0.0,-1.0,0.0,2.118139573840223,
261,3.10285,0.143248,-0.0272881,0.344882,6353.93,2.2749,-0.6754835844039917,0.0,0.0,1,3.05936463132566,0.0,0.0,-1.0,0.0,2.05936463132566,
262,2.40501,0.0636716,-0.0277373,0.345065,6353.94,2.2915,-0.5147042274475098,0.5624239444732666,0.5864108800888062,1,2.370734937488395,0.0,0.0,-1.0,0.0,1.370734937488395,
263,2.40318,-0.187341,-0.0272405,0.345044,6353.96,2.30566,-1.0,0.19761846959590912,0.0,1,2.36956055702098,0.0,0.0,-1.0,0.0,1.36956055702098,
264,1.70284,-0.0715871,-0.0266902,0.344963,6353.97,2.31885,1.0,0.0,0.2118169516324997,1,1.679511640542301,0.0,0.0,-1.0,0.0,0.679511640542301,
265,1.82821,-0.148379,-0.0261466,0.344902,6353.98,2.32959,-0.5715689063072205,0.0,0.0,1,1.8036870979531865,0.0,0.0,-1.0,0.0,0.8036870979531865,
266,0.791309,-0.0153498,-0.0259301,0.344872,6353.99,2.3374,1.0,0.8906875252723694,0.9681413173675537,1,0.7807847775472568,0.0,0.0,-1.0,0.0,-0.21921522245274316,
267,0.773047,0.0186322,-0.0259377,0.344872,6353.99,2.34229,1.0,0.0,0.0,1,0.7627625688864679,0.0,0.0,-1.0,0.0,-0.23723743111353213,
268,1.56081,0.0780911,-0.0263059,0.344953,6354.0,2.34912,0.681020200252533,1.0,0.0,1,1.5397431023265071,0.0,0.0,-1.0,0.0,0.5397431023265071,
269,2.18872,0.135006,-0.0269706,0.345106,6354.01,2.36133,0.4513687789440155,1.0,0.1845080852508545,1,2.1584120286608535,0.0,0.0,-1.0,0.0,1.1584120286608535,
270,1.52694,0.103556,-0.0274751,0.345299,6354.02,2.37256,0.5399477481842041,0.18339860439300537,0.2887064218521118,1,1.5053899315853376,0.0,0.0,-1.0,0.0,0.5053899315853376,
271,2.2148,0.170945,-0.0282475,0.345492,6354.03,2.3833,0.584417462348938,1.0,0.0,1,2.1826393190880053,0.0,0.0,-1.0,0.0,1.1826393190880053,
272,2.50385,0.107162,-0.0289766,0.345716,6354.05,2.39795,0.19954106211662292,0.0,0.0,1,2.466527449440461,0.0,0.0,-1.0,0.0,1.466527449440461,
273,2.39476,-0.0187514,-0.0290224,0.345808,6354.06,2.41309,-0.07315589487552643,0.0,0.0,1,2.359005554892858,0.0,0.0,-1.0,0.0,1.3590055548928581,
274,2.7778,0.0970921,-0.0292551,0.345909,6354.08,2.42871,1.0,0.33849093317985535,0.0,1,2.735984766917497,0.0,0.0,-1.0,0.0,1.7359847669174968,
275,2.70734,0.264063,-0.0302736,0.346194,6354.1,2.4458,1.0,0.0,0.0,1,2.6651252638752467,0.0,0.0,-1.0,0.0,1.6651252638752467,
276,2.75925,0.169659,-0.0312855,0.346509,6354.11,2.4624,0.21507824957370758,0.0,0.0,1,2.714744540112633,0.0,0.0,-1.0,0.0,1.7147445401126329,
277,2.89823,-0.00933542,-0.031522,0.346682,6354.13,2.47998,-1.0,0.22246842086315155,0.0,1,2.8511187870049417,0.0,0.0,-1.0,0.0,1.8511187870049417,
278,2.56631,-0.0215654,-0.0313656,0.346754,6354.15,2.49707,0.8960900902748108,1.0,0.759268045425415,1,2.524807406860653,0.0,0.0,-1.0,0.0,1.5248074068606532,
279,2.23248,-0.00100789,-0.0313384,0.346866,6354.16,2.51123,-1.0,1.0,0.5516082048416138,1,2.1964083855529246,0.0,0.0,-1.0,0.0,1.1964083855529246,
280,0.571491,-0.00150598,-0.0313222,0.346896,6354.17,2.52002,0.23396065831184387,0.0,1.0,1,0.5622619693647201,0.0,0.0,-1.0,0.0,-0.43773803063527994,
281,1.16836,0.0954,-0.031655,0.346947,6354.18,2.52441,0.7021933794021606,1.0,0.0,1,1.1492855479870767,0.0,0.0,-1.0,0.0,0.14928554798707672,
282,1.43131,0.0778867,-0.0321295,0.347059,6354.18,2.5332,-1.0,0.0,0.0,1,1.4075816080276864,0.0,0.0,-1.0,0.0,0.4075816080276864,
283,2.373,-0.0136151,-0.0321605,0.347171,6354.2,2.54492,-1.0,0.8779169917106628,0.0,1,2.3336210557510184,0.0,0.0,-1.0,0.0,1.3336210557510184,
284,2.29709,-0.0991024,-0.0317208,0.347181,6354.21,2.55957,-0.2595576345920563,0.0,0.0,1,2.2595077636969787,0.0,0.0,-1.0,0.0,1.2595077636969787,
285,0.927519,-0.045283,-0.031512,0.347181,6354.22,2.56982,-0.21250775456428528,0.0064835697412490845,0.9008415937423706,1,0.9124469512199593,0.0,0.0,-1.0,0.0,-0.08755304878004067,
286,1.31424,0.0265822,-0.0315101,0.347222,6354.23,2.57617,1.0,0.4371528625488281,0.0,1,1.2928851178245393,0.0,0.0,-1.0,0.0,0.2928851178245393,
287,2.04755,-0.0227415,-0.0313989,0.347283,6354.24,2.58594,-0.8957772850990295,1.0,0.0,1,2.0144006253134834,0.0,0.0,-1.0,0.0,1.0144006253134834,
288,0.862669,-0.0191433,-0.0312154,0.347283,6354.25,2.59619,0.34955376386642456,0.0,1.0,1,0.848786648817296,0.0,0.0,-1.0,0.0,-0.15121335118270396,
289,-0.0445388,-0.00121003,-0.0311977,0.347283,6354.25,2.59717,-1.0,0.4503346085548401,1.0,1,-0.043822485663604666,0.0,0.0,-1.0,0.0,-1.0438224856636047,
290,0.627312,-0.0264988,-0.0312526,0.347283,6354.25,2.59912,-0.4044462740421295,1.0,0.22110359370708466,1,0.6172046994275193,0.0,0.0,-1.0,0.0,-0.3827953005724807,
291,0.849792,-0.0728885,-0.0309555,0.347273,6354.25,2.60352,-1.0,0.16703668236732483,0.0,1,0.8362341112809158,0.0,0.0,-1.0,0.0,-0.16376588871908415,
292,0.704898,-0.0701,-0.0306136,0.347181,6354.26,2.6084,-0.5504786372184753,0.0,0.0,1,0.693779665792616,0.0,0.0,-1.0,0.0,-0.30622033420738404,
293,1.17857,-0.177906,-0.0303299,0.3471,6354.27,2.61426,-1.0,0.4305166006088257,0.0,1,1.1601577415954523,0.0,0.0,-1.0,0.0,0.16015774159545226,
294,1.47652,-0.148717,-0.0296509,0.346988,6354.27,2.62207,-0.2164212018251419,0.34537655115127563,0.0,1,1.4539841211358064,0.0,0.0,-1.0,0.0,0.45398412113580644,
295,2.42293,-0.265715,-0.0286238,0.346855,6354.29,2.63428,-1.0,1.0,0.0,1,2.3872654911042157,0.0,0.0,-1.0,0.0,1.3872654911042157,
296,1.90771,-0.0975172,-0.0279095,0.346723,6354.3,2.64746,0.1121932789683342,0.6600265502929688,0.6157752275466919,1,1.8803488920833824,0.0,0.0,-1.0,0.0,0.8803488920833824,
297,0.664996,-0.00642185,-0.0277736,0.346723,6354.31,2.65576,-0.5872352719306946,0.5712977647781372,1.0,1,0.6555060572841059,0.0,0.0,-1.0,0.0,-0.34449394271589406,
298,0.131767,-0.00690839,-0.0277659,0.346723,6354.31,2.65723,0.9825544357299805,1.0,1.0,1,0.12988713106335556,0.0,0.0,-1.0,0.0,-0.8701128689366444,
299,0.0410164,0.0692127,-0.0277244,0.346744,6354.31,2.65771,1.0,1.0,0.8982614874839783,1,0.0404321328344452,0.0,0.0,-1.0,0.0,-0.9595678671655548,
300,0.0647464,-0.00109077,-0.0274631,0.346744,6354.31,2.65771,0.4518607258796692,0.0,0.0,1,0.06383302828542382,0.0,0.0,-1.0,0.0,-0.9361669717145762,
301,0.235648,0.0135656,-0.0274612,0.346744,6354.31,2.6582,-0.3715690076351166,0.2770370841026306,0.0,1,0.2323239706675533,0.0,0.0,-1.0,0.0,-0.7676760293324467,
302,0.560072,0.0302041,-0.0276324,0.346764,6354.31,2.66064,1.0,0.2620987892150879,0.0,1,0.5521211101776837,0.0,0.0,-1.0,0.0,-0.4478788898223163,
303,-0.0724464,-0.0334654,-0.0277492,0.346764,6354.31,2.66211,1.0,0.0,0.29377204179763794,1,-0.07141347344288099,0.0,0.0,-1.0,0.0,-1.071413473442881,
304,-0.0227355,-0.000329594,-0.0277769,0.346764,6354.31,2.66211,0.43543505668640137,0.020850032567977905,0.0,1,-0.02241100945422516,0.0,0.0,-1.0,0.0,-1.0224110094542251,
